Date,Close,Title,CEO Sentiment Score,CFO Sentiment Score
2022-03-25,42.94313049316406,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-28,42.981834411621094,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-29,43.86237716674805,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-30,44.0946044921875,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-31,44.31715774536133,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-01,44.42359161376953,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-04,44.44294738769531,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-05,43.74625778198242,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-06,42.314170837402344,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-07,41.01756286621094,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-08,39.90479278564453,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-11,41.240116119384766,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-12,41.43363571166992,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-13,44.55905532836914,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-14,45.24607467651367,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-18,44.762264251708984,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-19,45.81696701049805,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-20,45.79762268066406,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-21,46.813621520996094,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-22,45.33315658569336,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-25,44.926761627197266,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-26,43.56241226196289,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-27,44.45262145996094,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-28,45.38154220581055,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-04-29,45.20737075805664,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-05-02,45.02351760864258,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-05-03,45.72020721435547,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-05-04,46.5136604309082,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-05-05,45.478302001953125,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-06,44.626792907714844,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-09,42.41093826293945,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-10,43.146331787109375,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-11,41.61748504638672,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-12,40.959503173828125,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-13,41.59813690185547,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-16,41.781978607177734,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-17,43.649497985839844,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-18,42.7979850769043,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-19,42.15935516357422,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-20,41.26914978027344,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-23,41.97550964355469,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-24,40.378929138183594,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-25,41.075618743896484,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-26,43.543060302734375,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-27,44.31715774536133,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-05-31,44.375213623046875,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-01,42.72057342529297,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-02,43.126976013183594,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-03,42.42060852050781,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-06,42.981834411621094,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-07,43.426937103271484,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-08,41.96582794189453,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-09,40.678890228271484,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-10,38.84040832519531,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-13,36.4019889831543,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-14,36.01494216918945,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-15,36.02462387084961,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-16,33.84746551513672,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-17,34.47642517089844,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-21,34.17646026611328,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-22,34.534481048583984,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-23,34.776390075683594,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-24,36.50843048095703,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-27,35.792388916015625,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-28,35.46340560913086,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-29,35.00861358642578,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-06-30,34.950557708740234,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-01,35.540809631347656,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-05,35.32793426513672,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-06,35.1344108581543,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-07,35.5311393737793,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-08,35.51177978515625,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-11,35.637577056884766,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-12,37.29220962524414,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-13,37.54379653930664,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-14,37.21479415893555,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-15,38.29853820800781,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-18,38.65656280517578,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-19,40.146697998046875,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-20,40.156375885009766,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-21,39.566123962402344,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-22,38.93717575073242,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-25,39.30486297607422,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-26,38.31788635253906,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-27,39.45001220703125,Royal Caribbean (RCL) Q1 2022 Earnings Call Transcript,0.4418604651162791,-0.375
2022-07-28,36.91484069824219,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-07-29,36.88580322265625,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-01,37.06966018676758,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-02,36.4019889831543,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-03,37.7373161315918,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-04,37.53411865234375,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-05,37.553470611572266,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-08,37.81472396850586,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-09,37.09868240356445,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-10,38.00824737548828,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-11,37.70828628540039,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-12,38.18242263793945,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-15,38.35659408569336,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-16,38.57914733886719,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-17,37.679256439208984,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-18,37.717960357666016,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-19,36.6535758972168,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-22,36.25685501098633,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-23,36.25685501098633,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-24,36.57616424560547,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-25,37.301883697509766,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-26,36.31490707397461,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-29,36.21814727783203,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-30,35.9955940246582,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-08-31,35.51177978515625,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-01,35.44404602050781,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-02,35.55049133300781,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-06,35.55049133300781,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-07,36.56649398803711,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-08,36.440704345703125,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-09,37.127716064453125,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-12,37.51475524902344,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-13,36.27620315551758,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-14,36.79872131347656,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-15,35.70530319213867,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-16,33.60556411743164,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-19,34.71833801269531,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-20,33.95390701293945,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-21,33.01531219482422,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-22,31.93157386779785,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-23,31.012331008911133,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-26,30.35434913635254,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-27,30.480140686035156,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-28,31.380029678344727,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-29,30.6156063079834,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-09-30,29.841510772705078,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-03,30.209205627441406,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-04,32.11542892456055,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-05,31.92190170288086,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-06,31.48647117614746,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-07,30.83816146850586,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-10,30.634960174560547,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-11,30.393054962158203,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-12,30.567224502563477,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-13,31.380029678344727,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-14,31.6993408203125,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-17,31.660640716552734,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-18,32.231536865234375,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-19,32.047691345214844,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-20,31.747724533081055,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-21,32.02833938598633,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-24,32.62826156616211,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-25,33.499122619628906,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-26,33.25721740722656,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-27,34.14743423461914,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-28,35.05699920654297,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-10-31,35.17311096191406,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-11-01,35.74401092529297,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-11-02,35.31825256347656,Royal Caribbean (RCL) Q2 2022 Earnings Call Transcript,0.813953488372093,0.2222222222222222
2022-11-03,35.763362884521484,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-04,35.87948226928711,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-07,36.18912124633789,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-08,36.22781753540039,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-09,35.9955940246582,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-10,37.563140869140625,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-11,37.118038177490234,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-14,36.52778625488281,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-15,37.38896560668945,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-16,36.760013580322266,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-17,36.411678314208984,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-18,36.876129150390625,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-21,36.52778625488281,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-22,36.93418884277344,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-23,37.37929916381836,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-25,37.9501953125,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-28,37.32124710083008,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-29,37.979225158691406,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-11-30,38.61784744262695,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-01,38.782352447509766,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-02,38.463035583496094,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-05,38.221126556396484,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-06,38.395294189453125,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-07,36.585845947265625,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-08,36.27620315551758,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-09,36.77936553955078,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-12,37.679256439208984,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-13,36.547142028808594,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-14,36.90515899658203,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-15,36.082679748535156,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-16,36.073001861572266,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-19,35.17311096191406,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-20,35.21181869506836,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-21,35.415016174316406,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-22,34.311927795410156,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-23,34.921531677246094,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-27,32.84114074707031,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-28,31.147798538208008,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-29,32.29927444458008,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2022-12-30,32.57987976074219,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-03,31.544523239135742,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-04,32.531497955322266,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-05,32.44441604614258,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-06,33.94423294067383,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-09,34.634788513183594,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-10,35.21835708618164,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-11,34.98493576049805,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-12,35.957542419433594,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-13,35.976993560791016,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-17,36.02562713623047,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-18,35.30589294433594,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-19,35.4517822265625,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-20,36.045082092285156,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-23,35.685211181640625,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-24,35.67548751831055,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-25,35.86028289794922,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-26,34.72232437133789,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-27,35.24753952026367,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-30,34.49862289428711,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-01-31,34.790401458740234,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-02-01,34.654239654541016,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-02-02,35.81165313720703,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-02-03,35.35451889038086,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-02-06,35.03356170654297,Royal Caribbean (RCL) Q3 2022 Earnings Call Transcript,0.88,0.4482758620689655
2023-02-07,35.19889831542969,Royal Caribbean Cruises (RCL) Q4 2022 Earnings Call Transcript,0.8125,0.125
2023-02-08,34.333282470703125,Royal Caribbean Cruises (RCL) Q4 2022 Earnings Call Transcript,0.8125,0.125
2023-02-09,33.895606994628906,Royal Caribbean Cruises (RCL) Q4 2022 Earnings Call Transcript,0.8125,0.125
2023-02-10,33.623268127441406,Royal Caribbean Cruises (RCL) Q4 2022 Earnings Call Transcript,0.8125,0.125
2023-02-13,34.10957336425781,Royal Caribbean Cruises (RCL) Q4 2022 Earnings Call Transcript,0.8125,0.125
2023-02-14,34.53752136230469,Royal Caribbean Cruises (RCL) Q4 2022 Earnings Call Transcript,0.8125,0.125
2023-02-15,34.74177932739258,Royal Caribbean Cruises (RCL) Q4 2022 Earnings Call Transcript,0.8125,0.125
2023-02-16,34.44026565551758,Royal Caribbean Cruises (RCL) Q4 2022 Earnings Call Transcript,0.8125,0.125
2023-02-17,34.39163589477539,Royal Caribbean Cruises (RCL) Q4 2022 Earnings Call Transcript,0.8125,0.125
2023-02-21,32.835445404052734,Royal Caribbean Cruises (RCL) Q4 2022 Earnings Call Transcript,0.8125,0.125
2023-02-22,32.679832458496094,Royal Caribbean Cruises (RCL) Q4 2022 Earnings Call Transcript,0.8125,0.125
2023-02-23,32.7187385559082,Royal Caribbean Cruises (RCL) Q4 2022 Earnings Call Transcript,0.8125,0.125
